7111,-4.774970095
7112,-4.775121826
7113,-4.775273536
7114,-4.775425224
7115,-4.775576891
7116,-4.775728536
7117,-4.775880161
7118,-4.776031764
7119,-4.776183345
7120,-4.776334906
7121,-4.776486445
7122,-4.776637963
7123,-4.776789459
7124,-4.776940935
7125,-4.777092389
7126,-4.777243821
7127,-4.777395233
7128,-4.777546623
7129,-4.777697992
7130,-4.77784934
7131,-4.778000667
7132,-4.778151972
7133,-4.778303256
7134,-4.778454519
7135,-4.778605761
7136,-4.778756982
7137,-4.778908181
7138,-4.779059359
7139,-4.779210516
7140,-4.779361652
7141,-4.779512767
7142,-4.77966386
7143,-4.779814933
7144,-4.779965984
7145,-4.780117014
7146,-4.780268023
7147,-4.780419011
7148,-4.780569977
7149,-4.780720923
7150,-4.780871847
7151,-4.781022751
7152,-4.781173633
7153,-4.781324494
7154,-4.781475334
7155,-4.781626153
7156,-4.781776951
7157,-4.781927728
7158,-4.782078484
7159,-4.782229218
7160,-4.782379932
7161,-4.782530625
7162,-4.782681296
7163,-4.782831947
7164,-4.782982576
7165,-4.783133185
7166,-4.783283772
7167,-4.783434339
7168,-4.783584884
7169,-4.783735408
7170,-4.783885912
7171,-4.784036394
7172,-4.784186856
7173,-4.784337296
7174,-4.784487716
7175,-4.784638114
7176,-4.784788492
7177,-4.784938849
7178,-4.785089184
7179,-4.785239499
7180,-4.785389793
7181,-4.785540066
7182,-4.785690318
7183,-4.785840549
7184,-4.785990759
7185,-4.786140948
7186,-4.786291116
7187,-4.786441264
7188,-4.78659139
7189,-4.786741496
7190,-4.786891581
7191,-4.787041645
7192,-4.787191688
7193,-4.78734171
7194,-4.787491711
7195,-4.787641691
7196,-4.787791651
7197,-4.78794159
7198,-4.788091508
7199,-4.788241405
7200,-4.788391281
7201,-4.788541137
7202,-4.788690971
7203,-4.788840785
7204,-4.788990578
7205,-4.789140351
7206,-4.789290102
7207,-4.789439833
7208,-4.789589543
7209,-4.789739232
7210,-4.7898889
7211,-4.790038548
7212,-4.790188175
7213,-4.790337781
7214,-4.790487366
7215,-4.790636931
7216,-4.790786475
7217,-4.790935998
7218,-4.791085501
7219,-4.791234983
7220,-4.791384444
7221,-4.791533884
7222,-4.791683304
7223,-4.791832703
7224,-4.791982081
7225,-4.792131439
7226,-4.792280776
7227,-4.792430092
7228,-4.792579388
7229,-4.792728663
7230,-4.792877917
7231,-4.793027151
7232,-4.793176364
7233,-4.793325556
7234,-4.793474728
7235,-4.793623879
7236,-4.79377301
7237,-4.79392212
7238,-4.794071209
7239,-4.794220278
7240,-4.794369326
7241,-4.794518354
7242,-4.794667361
7243,-4.794816347
7244,-4.794965313
7245,-4.795114259
7246,-4.795263183
7247,-4.795412088
7248,-4.795560971
7249,-4.795709834
7250,-4.795858677
7251,-4.796007499
7252,-4.796156301
7253,-4.796305082
7254,-4.796453842
7255,-4.796602582
7256,-4.796751302
7257,-4.796900001
7258,-4.797048679
7259,-4.797197337
7260,-4.797345975
7261,-4.797494592
7262,-4.797643188
7263,-4.797791765
7264,-4.79794032
7265,-4.798088856
7266,-4.79823737
7267,-4.798385865
7268,-4.798534339
7269,-4.798682792
7270,-4.798831225
7271,-4.798979638
7272,-4.79912803
7273,-4.799276402
7274,-4.799424754
7275,-4.799573085
7276,-4.799721395
7277,-4.799869686
7278,-4.800017956
7279,-4.800166205
7280,-4.800314434
7281,-4.800462643
7282,-4.800610832
7283,-4.800759
7284,-4.800907148
7285,-4.801055275
7286,-4.801203382
7287,-4.801351469
7288,-4.801499535
7289,-4.801647582
7290,-4.801795607
7291,-4.801943613
7292,-4.802091598
7293,-4.802239563
7294,-4.802387508
7295,-4.802535432
7296,-4.802683336
7297,-4.80283122
7298,-4.802979084
7299,-4.803126927
7300,-4.80327475
7301,-4.803422553
7302,-4.803570335
7303,-4.803718098
7304,-4.80386584
7305,-4.804013562
7306,-4.804161263
7307,-4.804308945
7308,-4.804456606
7309,-4.804604247
7310,-4.804751868
7311,-4.804899468
7312,-4.805047049
7313,-4.805194609
7314,-4.805342149
7315,-4.805489669
7316,-4.805637169
7317,-4.805784648
7318,-4.805932108
7319,-4.806079547
7320,-4.806226966
7321,-4.806374365
7322,-4.806521744
7323,-4.806669103
7324,-4.806816442
7325,-4.80696376
7326,-4.807111058
7327,-4.807258337
7328,-4.807405595
7329,-4.807552833
7330,-4.807700051
7331,-4.807847249
7332,-4.807994427
7333,-4.808141585
7334,-4.808288722
7335,-4.80843584
7336,-4.808582938
7337,-4.808730015
7338,-4.808877073
7339,-4.80902411
7340,-4.809171127
7341,-4.809318125
7342,-4.809465102
7343,-4.80961206
7344,-4.809758997
7345,-4.809905914
7346,-4.810052812
7347,-4.810199689
7348,-4.810346546
7349,-4.810493384
7350,-4.810640201
7351,-4.810786998
7352,-4.810933776
7353,-4.811080533
7354,-4.811227271
7355,-4.811373988
7356,-4.811520686
7357,-4.811667364
7358,-4.811814022
7359,-4.811960659
7360,-4.812107277
7361,-4.812253875
7362,-4.812400453
7363,-4.812547011
7364,-4.81269355
7365,-4.812840068
7366,-4.812986566
7367,-4.813133045
7368,-4.813279504
7369,-4.813425943
7370,-4.813572361
7371,-4.813718761
7372,-4.81386514
7373,-4.814011499
7374,-4.814157839
7375,-4.814304158
7376,-4.814450458
7377,-4.814596738
7378,-4.814742998
7379,-4.814889239
7380,-4.815035459
7381,-4.81518166
7382,-4.815327841
7383,-4.815474002
7384,-4.815620143
7385,-4.815766265
7386,-4.815912366
7387,-4.816058448
7388,-4.816204511
7389,-4.816350553
7390,-4.816496576
7391,-4.816642579
7392,-4.816788562
7393,-4.816934525
7394,-4.817080469
7395,-4.817226393
7396,-4.817372297
7397,-4.817518181
7398,-4.817664046
7399,-4.817809891
7400,-4.817955716
7401,-4.818101522
7402,-4.818247308
7403,-4.818393074
7404,-4.818538821
7405,-4.818684547
7406,-4.818830255
7407,-4.818975942
7408,-4.81912161
7409,-4.819267258
7410,-4.819412887
7411,-4.819558495
7412,-4.819704085
7413,-4.819849654
7414,-4.819995204
7415,-4.820140734
7416,-4.820286245
7417,-4.820431736
7418,-4.820577208
7419,-4.820722659
7420,-4.820868092
7421,-4.821013504
7422,-4.821158897
7423,-4.821304271
7424,-4.821449625
7425,-4.821594959
7426,-4.821740274
7427,-4.821885569
7428,-4.822030844
7429,-4.8221761
7430,-4.822321337
7431,-4.822466554
7432,-4.822611751
7433,-4.822756929
7434,-4.822902087
7435,-4.823047226
7436,-4.823192345
7437,-4.823337445
7438,-4.823482525
7439,-4.823627586
7440,-4.823772627
7441,-4.823917649
7442,-4.824062651
7443,-4.824207634
7444,-4.824352598
7445,-4.824497541
7446,-4.824642466
7447,-4.824787371
7448,-4.824932256
7449,-4.825077122
7450,-4.825221969
7451,-4.825366796
7452,-4.825511603
7453,-4.825656392
7454,-4.82580116
7455,-4.82594591
7456,-4.82609064
7457,-4.82623535
7458,-4.826380042
7459,-4.826524713
7460,-4.826669366
7461,-4.826813999
7462,-4.826958612
7463,-4.827103207
7464,-4.827247781
7465,-4.827392337
7466,-4.827536873
7467,-4.82768139
7468,-4.827825887
7469,-4.827970365
7470,-4.828114824
7471,-4.828259263
7472,-4.828403683
7473,-4.828548084
7474,-4.828692465
7475,-4.828836828
7476,-4.82898117
7477,-4.829125494
7478,-4.829269798
7479,-4.829414083
7480,-4.829558348
7481,-4.829702595
7482,-4.829846822
7483,-4.829991029
7484,-4.830135218
7485,-4.830279387
7486,-4.830423537
7487,-4.830567668
7488,-4.830711779
7489,-4.830855871
7490,-4.830999944
7491,-4.831143998
7492,-4.831288033
7493,-4.831432048
7494,-4.831576044
7495,-4.831720021
7496,-4.831863978
7497,-4.832007917
7498,-4.832151836
7499,-4.832295736
7500,-4.832439617
7501,-4.832583478
7502,-4.832727321
7503,-4.832871144
7504,-4.833014948
7505,-4.833158733
7506,-4.833302499
7507,-4.833446246
7508,-4.833589973
7509,-4.833733682
7510,-4.833877371
7511,-4.834021041
7512,-4.834164692
7513,-4.834308324
7514,-4.834451937
7515,-4.83459553
7516,-4.834739105
7517,-4.83488266
7518,-4.835026197
7519,-4.835169714
7520,-4.835313212
7521,-4.835456691
7522,-4.835600151
7523,-4.835743592
7524,-4.835887014
7525,-4.836030417
7526,-4.8361738
7527,-4.836317165
7528,-4.836460511
7529,-4.836603837
7530,-4.836747145
7531,-4.836890434
7532,-4.837033703
7533,-4.837176954
7534,-4.837320185
7535,-4.837463398
7536,-4.837606591
7537,-4.837749765
7538,-4.837892921
7539,-4.838036057
7540,-4.838179175
7541,-4.838322273
7542,-4.838465353
7543,-4.838608414
7544,-4.838751455
7545,-4.838894478
7546,-4.839037481
7547,-4.839180466
7548,-4.839323432
7549,-4.839466379
7550,-4.839609307
7551,-4.839752216
7552,-4.839895106
7553,-4.840037977
7554,-4.840180829
7555,-4.840323663
7556,-4.840466477
7557,-4.840609273
7558,-4.840752049
7559,-4.840894807
7560,-4.841037546
7561,-4.841180266
7562,-4.841322967
7563,-4.841465649
7564,-4.841608312
7565,-4.841750957
7566,-4.841893583
7567,-4.842036189
7568,-4.842178777
7569,-4.842321347
7570,-4.842463897
7571,-4.842606428
7572,-4.842748941
7573,-4.842891435
7574,-4.84303391
7575,-4.843176366
7576,-4.843318803
7577,-4.843461222
7578,-4.843603622
7579,-4.843746003
7580,-4.843888365
7581,-4.844030708
7582,-4.844173033
7583,-4.844315339
7584,-4.844457626
7585,-4.844599894
7586,-4.844742144
7587,-4.844884375
7588,-4.845026587
7589,-4.84516878
7590,-4.845310955
7591,-4.845453111
7592,-4.845595248
7593,-4.845737366
7594,-4.845879466
7595,-4.846021547
7596,-4.846163609
7597,-4.846305653
7598,-4.846447678
7599,-4.846589684
7600,-4.846731672
7601,-4.846873641
7602,-4.847015591
7603,-4.847157522
7604,-4.847299435
7605,-4.847441329
7606,-4.847583205
7607,-4.847725062
7608,-4.8478669
7609,-4.84800872
7610,-4.848150521
7611,-4.848292303
7612,-4.848434067
7613,-4.848575812
7614,-4.848717538
7615,-4.848859246
7616,-4.849000935
7617,-4.849142606
7618,-4.849284258
7619,-4.849425891
7620,-4.849567506
7621,-4.849709103
7622,-4.84985068
7623,-4.849992239
7624,-4.85013378
7625,-4.850275302
7626,-4.850416805
7627,-4.85055829
7628,-4.850699757
7629,-4.850841204
7630,-4.850982634
7631,-4.851124044
7632,-4.851265436
7633,-4.85140681
7634,-4.851548165
7635,-4.851689502
7636,-4.85183082
7637,-4.85197212
7638,-4.852113401
7639,-4.852254663
7640,-4.852395907
7641,-4.852537133
7642,-4.85267834
7643,-4.852819529
7644,-4.852960699
7645,-4.853101851
7646,-4.853242984
7647,-4.853384099
7648,-4.853525195
7649,-4.853666273
7650,-4.853807332
7651,-4.853948373
7652,-4.854089396
7653,-4.8542304
7654,-4.854371386
7655,-4.854512353
7656,-4.854653302
7657,-4.854794233
7658,-4.854935145
7659,-4.855076039
7660,-4.855216914
7661,-4.855357771
7662,-4.855498609
7663,-4.855639429
7664,-4.855780231
7665,-4.855921015
7666,-4.85606178
7667,-4.856202526
7668,-4.856343255
7669,-4.856483965
7670,-4.856624656
7671,-4.856765329
7672,-4.856905984
7673,-4.857046621
7674,-4.857187239
7675,-4.857327839
7676,-4.857468421
7677,-4.857608984
7678,-4.857749529
7679,-4.857890056
7680,-4.858030564
7681,-4.858171055
7682,-4.858311526
7683,-4.85845198
7684,-4.858592415
7685,-4.858732832
7686,-4.858873231
7687,-4.859013611
7688,-4.859153974
7689,-4.859294317
7690,-4.859434643
7691,-4.859574951
7692,-4.85971524
7693,-4.859855511
7694,-4.859995764
7695,-4.860135998
7696,-4.860276214
7697,-4.860416412
7698,-4.860556592
7699,-4.860696754
7700,-4.860836897
7701,-4.860977023
7702,-4.86111713
7703,-4.861257218
7704,-4.861397289
7705,-4.861537342
7706,-4.861677376
7707,-4.861817392
7708,-4.86195739
7709,-4.86209737
7710,-4.862237331
7711,-4.862377275
7712,-4.8625172
7713,-4.862657108
7714,-4.862796997
7715,-4.862936868
7716,-4.86307672
7717,-4.863216555
7718,-4.863356372
7719,-4.86349617
7720,-4.86363595
7721,-4.863775713
7722,-4.863915457
7723,-4.864055183
7724,-4.864194891
7725,-4.864334581
7726,-4.864474252
7727,-4.864613906
7728,-4.864753542
7729,-4.864893159
7730,-4.865032759
7731,-4.86517234
7732,-4.865311904
7733,-4.865451449
7734,-4.865590976
7735,-4.865730486
7736,-4.865869977
7737,-4.86600945
7738,-4.866148905
7739,-4.866288342
7740,-4.866427761
7741,-4.866567163
7742,-4.866706546
7743,-4.866845911
7744,-4.866985258
7745,-4.867124587
7746,-4.867263898
7747,-4.867403191
7748,-4.867542467
7749,-4.867681724
7750,-4.867820963
7751,-4.867960184
7752,-4.868099388
7753,-4.868238573
7754,-4.86837774
7755,-4.86851689
7756,-4.868656021
7757,-4.868795135
7758,-4.86893423
7759,-4.869073308
7760,-4.869212368
7761,-4.86935141
7762,-4.869490434
7763,-4.86962944
7764,-4.869768428
7765,-4.869907398
7766,-4.87004635
7767,-4.870185285
7768,-4.870324201
7769,-4.8704631
7770,-4.870601981
7771,-4.870740844
7772,-4.870879689
7773,-4.871018516
7774,-4.871157325
7775,-4.871296117
7776,-4.871434891
7777,-4.871573646
7778,-4.871712384
7779,-4.871851104
7780,-4.871989807
7781,-4.872128491
7782,-4.872267158
7783,-4.872405807
7784,-4.872544438
7785,-4.872683051
7786,-4.872821646
7787,-4.872960224
7788,-4.873098784
7789,-4.873237326
7790,-4.87337585
7791,-4.873514356
7792,-4.873652845
7793,-4.873791316
7794,-4.873929769
7795,-4.874068204
7796,-4.874206622
7797,-4.874345022
7798,-4.874483404
7799,-4.874621768
7800,-4.874760115
7801,-4.874898444
7802,-4.875036755
7803,-4.875175048
7804,-4.875313324
7805,-4.875451582
7806,-4.875589822
7807,-4.875728045
7808,-4.875866249
7809,-4.876004437
7810,-4.876142606
7811,-4.876280758
7812,-4.876418892
7813,-4.876557008
7814,-4.876695107
7815,-4.876833188
7816,-4.876971252
7817,-4.877109297
7818,-4.877247325
7819,-4.877385336
7820,-4.877523328
7821,-4.877661304
7822,-4.877799261
7823,-4.877937201
7824,-4.878075123
7825,-4.878213028
7826,-4.878350915
7827,-4.878488784
7828,-4.878626636
7829,-4.87876447
7830,-4.878902286
7831,-4.879040085
7832,-4.879177867
7833,-4.87931563
7834,-4.879453376
7835,-4.879591105
7836,-4.879728816
7837,-4.879866509
7838,-4.880004185
7839,-4.880141843
7840,-4.880279484
7841,-4.880417107
7842,-4.880554713
7843,-4.880692301
7844,-4.880829872
7845,-4.880967425
7846,-4.88110496
7847,-4.881242478
7848,-4.881379978
7849,-4.881517461
7850,-4.881654927
7851,-4.881792374
7852,-4.881929805
7853,-4.882067218
7854,-4.882204613
7855,-4.882341991
7856,-4.882479351
7857,-4.882616694
7858,-4.882754019
7859,-4.882891327
7860,-4.883028618
7861,-4.883165891
7862,-4.883303146
7863,-4.883440384
7864,-4.883577605
7865,-4.883714808
7866,-4.883851994
7867,-4.883989162
7868,-4.884126313
7869,-4.884263447
7870,-4.884400563
7871,-4.884537661
7872,-4.884674742
7873,-4.884811806
7874,-4.884948852
7875,-4.885085881
7876,-4.885222893
7877,-4.885359887
7878,-4.885496864
7879,-4.885633823
7880,-4.885770765
7881,-4.88590769
7882,-4.886044597
7883,-4.886181487
7884,-4.886318359
7885,-4.886455215
7886,-4.886592052
7887,-4.886728873
7888,-4.886865676
7889,-4.887002462
7890,-4.88713923
7891,-4.887275981
7892,-4.887412715
7893,-4.887549431
7894,-4.88768613
7895,-4.887822812
7896,-4.887959477
7897,-4.888096124
7898,-4.888232754
7899,-4.888369366
7900,-4.888505961
7901,-4.888642539
7902,-4.8887791
7903,-4.888915644
7904,-4.88905217
7905,-4.889188679
7906,-4.88932517
7907,-4.889461645
7908,-4.889598102
7909,-4.889734541
7910,-4.889870964
7911,-4.890007369
7912,-4.890143757
7913,-4.890280128
7914,-4.890416482
7915,-4.890552818
7916,-4.890689138
7917,-4.890825439
7918,-4.890961724
7919,-4.891097992
7920,-4.891234242
7921,-4.891370475
7922,-4.891506691
7923,-4.89164289
7924,-4.891779071
7925,-4.891915236
7926,-4.892051383
7927,-4.892187513
7928,-4.892323626
7929,-4.892459721
7930,-4.8925958
7931,-4.892731861
7932,-4.892867905
7933,-4.893003932
7934,-4.893139942
7935,-4.893275935
7936,-4.893411911
7937,-4.893547869
7938,-4.89368381
7939,-4.893819735
7940,-4.893955642
7941,-4.894091532
7942,-4.894227405
7943,-4.89436326
7944,-4.894499099
7945,-4.89463492
7946,-4.894770725
7947,-4.894906512
7948,-4.895042283
7949,-4.895178036
7950,-4.895313772
7951,-4.895449491
7952,-4.895585193
7953,-4.895720878
7954,-4.895856546
7955,-4.895992197
7956,-4.89612783
7957,-4.896263447
7958,-4.896399047
7959,-4.896534629
7960,-4.896670195
7961,-4.896805744
7962,-4.896941275
7963,-4.89707679
7964,-4.897212287
7965,-4.897347768
7966,-4.897483231
7967,-4.897618678
7968,-4.897754107
7969,-4.89788952
7970,-4.898024915
7971,-4.898160294
7972,-4.898295655
7973,-4.898431
7974,-4.898566327
7975,-4.898701638
7976,-4.898836931
7977,-4.898972208
7978,-4.899107468
7979,-4.899242711
7980,-4.899377936
7981,-4.899513145
7982,-4.899648337
7983,-4.899783512
7984,-4.89991867
7985,-4.900053811
7986,-4.900188936
7987,-4.900324043
7988,-4.900459133
7989,-4.900594207
7990,-4.900729263
7991,-4.900864303
7992,-4.900999326
7993,-4.901134332
7994,-4.901269321
7995,-4.901404293
7996,-4.901539248
7997,-4.901674186
7998,-4.901809108
7999,-4.901944012
8000,-4.9020789
8001,-4.902213771
8002,-4.902348625
8003,-4.902483462
8004,-4.902618282
8005,-4.902753086
8006,-4.902887872
8007,-4.903022642
8008,-4.903157395
8009,-4.903292131
8010,-4.903426851
8011,-4.903561553
8012,-4.903696239
8013,-4.903830908
8014,-4.90396556
8015,-4.904100195
8016,-4.904234814
8017,-4.904369415
8018,-4.904504
8019,-4.904638568
8020,-4.90477312
8021,-4.904907654
8022,-4.905042172
8023,-4.905176673
8024,-4.905311157
8025,-4.905445625
8026,-4.905580075
8027,-4.905714509
8028,-4.905848927
8029,-4.905983327
8030,-4.906117711
8031,-4.906252078
8032,-4.906386428
8033,-4.906520762
8034,-4.906655079
8035,-4.906789379
8036,-4.906923662
8037,-4.907057929
8038,-4.907192179
8039,-4.907326412
8040,-4.907460629
8041,-4.907594829
8042,-4.907729012
8043,-4.907863178
8044,-4.907997328
8045,-4.908131461
8046,-4.908265578
8047,-4.908399678
8048,-4.908533761
8049,-4.908667827
8050,-4.908801877
8051,-4.908935911
8052,-4.909069927
8053,-4.909203927
8054,-4.90933791
8055,-4.909471877
8056,-4.909605827
8057,-4.90973976
8058,-4.909873677
8059,-4.910007577
8060,-4.910141461
8061,-4.910275328
8062,-4.910409178
8063,-4.910543012
8064,-4.910676829
8065,-4.910810629
8066,-4.910944413
8067,-4.911078181
8068,-4.911211932
8069,-4.911345666
8070,-4.911479383
8071,-4.911613084
8072,-4.911746769
8073,-4.911880437
8074,-4.912014088
8075,-4.912147723
8076,-4.912281341
8077,-4.912414943
8078,-4.912548528
8079,-4.912682097
8080,-4.912815649
8081,-4.912949185
8082,-4.913082704
8083,-4.913216206
8084,-4.913349692
8085,-4.913483162
8086,-4.913616615
8087,-4.913750051
8088,-4.913883471
8089,-4.914016875
8090,-4.914150262
8091,-4.914283632
8092,-4.914416987
8093,-4.914550324
8094,-4.914683645
8095,-4.91481695
8096,-4.914950238
8097,-4.91508351
8098,-4.915216765
8099,-4.915350004
8100,-4.915483226
8101,-4.915616432
8102,-4.915749621
8103,-4.915882795
8104,-4.916015951
8105,-4.916149091
8106,-4.916282215
8107,-4.916415322
8108,-4.916548413
8109,-4.916681488
8110,-4.916814546
8111,-4.916947587
8112,-4.917080613
8113,-4.917213621
8114,-4.917346614
8115,-4.91747959
8116,-4.91761255
8117,-4.917745493
8118,-4.91787842
8119,-4.918011331
8120,-4.918144225
8121,-4.918277103
8122,-4.918409964
8123,-4.918542809
8124,-4.918675638
8125,-4.91880845
8126,-4.918941246
8127,-4.919074026
8128,-4.919206789
8129,-4.919339536
8130,-4.919472267
8131,-4.919604982
8132,-4.91973768
8133,-4.919870361
8134,-4.920003027
8135,-4.920135676
8136,-4.920268309
8137,-4.920400925
8138,-4.920533526
8139,-4.92066611
8140,-4.920798677
8141,-4.920931229
8142,-4.921063764
8143,-4.921196282
8144,-4.921328785
8145,-4.921461271
8146,-4.921593741
8147,-4.921726195
8148,-4.921858632
8149,-4.921991054
8150,-4.922123459
8151,-4.922255847
8152,-4.92238822
8153,-4.922520576
8154,-4.922652916
8155,-4.92278524
8156,-4.922917548
8157,-4.923049839
8158,-4.923182114
8159,-4.923314373
8160,-4.923446616
8161,-4.923578842
8162,-4.923711052
8163,-4.923843247
8164,-4.923975424
8165,-4.924107586
8166,-4.924239732
8167,-4.924371861
8168,-4.924503974
8169,-4.924636071
8170,-4.924768152
8171,-4.924900217
8172,-4.925032265
8173,-4.925164298
8174,-4.925296314
8175,-4.925428314
8176,-4.925560298
8177,-4.925692266
8178,-4.925824217
8179,-4.925956153
8180,-4.926088072
8181,-4.926219975
8182,-4.926351862
8183,-4.926483733
8184,-4.926615588
8185,-4.926747427
8186,-4.92687925
8187,-4.927011056
8188,-4.927142847
8189,-4.927274621
8190,-4.927406379
8191,-4.927538121
8192,-4.927669848
8193,-4.927801558
8194,-4.927933252
8195,-4.928064929
8196,-4.928196591
8197,-4.928328237
8198,-4.928459867
8199,-4.92859148
8200,-4.928723078
8201,-4.928854659
8202,-4.928986225
8203,-4.929117774
8204,-4.929249308
8205,-4.929380825
8206,-4.929512327
8207,-4.929643812
8208,-4.929775281
8209,-4.929906734
8210,-4.930038172
8211,-4.930169593
8212,-4.930300998
8213,-4.930432388
8214,-4.930563761
8215,-4.930695118
8216,-4.930826459
8217,-4.930957785
8218,-4.931089094
8219,-4.931220387
8220,-4.931351665
8221,-4.931482926
8222,-4.931614172
8223,-4.931745401
8224,-4.931876615
8225,-4.932007812
8226,-4.932138994
8227,-4.932270159
8228,-4.932401309
8229,-4.932532443
8230,-4.932663561
8231,-4.932794663
8232,-4.932925749
8233,-4.933056819
8234,-4.933187873
8235,-4.933318911
8236,-4.933449934
8237,-4.93358094
8238,-4.93371193
8239,-4.933842905
8240,-4.933973864
8241,-4.934104807
8242,-4.934235734
8243,-4.934366645
8244,-4.93449754
8245,-4.934628419
8246,-4.934759283
8247,-4.93489013
8248,-4.935020962
8249,-4.935151778
8250,-4.935282578
8251,-4.935413362
8252,-4.93554413
8253,-4.935674882
8254,-4.935805619
8255,-4.93593634
8256,-4.936067045
8257,-4.936197734
8258,-4.936328407
8259,-4.936459064
8260,-4.936589706
8261,-4.936720332
8262,-4.936850942
8263,-4.936981536
8264,-4.937112114
8265,-4.937242677
8266,-4.937373224
8267,-4.937503755
8268,-4.93763427
8269,-4.937764769
8270,-4.937895253
8271,-4.938025721
8272,-4.938156173
8273,-4.938286609
8274,-4.93841703
8275,-4.938547435
8276,-4.938677824
8277,-4.938808197
8278,-4.938938554
8279,-4.939068896
8280,-4.939199222
8281,-4.939329532
8282,-4.939459827
8283,-4.939590106
8284,-4.939720369
8285,-4.939850616
8286,-4.939980848
8287,-4.940111064
8288,-4.940241264
8289,-4.940371449
8290,-4.940501617
8291,-4.940631771
8292,-4.940761908
8293,-4.94089203
8294,-4.941022136
8295,-4.941152226
8296,-4.941282301
8297,-4.94141236
8298,-4.941542403
8299,-4.941672431
8300,-4.941802443
8301,-4.941932439
8302,-4.94206242
8303,-4.942192385
8304,-4.942322334
8305,-4.942452268
8306,-4.942582186
8307,-4.942712088
8308,-4.942841975
8309,-4.942971846
8310,-4.943101702
8311,-4.943231541
8312,-4.943361366
8313,-4.943491174
8314,-4.943620967
8315,-4.943750745
8316,-4.943880507
8317,-4.944010253
8318,-4.944139983
8319,-4.944269698
8320,-4.944399398
8321,-4.944529082
8322,-4.94465875
8323,-4.944788403
8324,-4.94491804
8325,-4.945047661
8326,-4.945177267
8327,-4.945306858
8328,-4.945436432
8329,-4.945565992
8330,-4.945695535
8331,-4.945825064
8332,-4.945954576
8333,-4.946084073
8334,-4.946213555
8335,-4.946343021
8336,-4.946472471
8337,-4.946601906
8338,-4.946731326
8339,-4.94686073
8340,-4.946990118
8341,-4.947119491
8342,-4.947248848
8343,-4.94737819
8344,-4.947507516
8345,-4.947636827
8346,-4.947766123
8347,-4.947895402
8348,-4.948024667
8349,-4.948153916
8350,-4.948283149
8351,-4.948412367
8352,-4.948541569
8353,-4.948670756
8354,-4.948799928
8355,-4.948929084
8356,-4.949058225
8357,-4.94918735
8358,-4.94931646
8359,-4.949445554
8360,-4.949574633
8361,-4.949703696
8362,-4.949832744
8363,-4.949961776
8364,-4.950090794
8365,-4.950219795
8366,-4.950348781
8367,-4.950477752
8368,-4.950606708
8369,-4.950735648
8370,-4.950864572
8371,-4.950993481
8372,-4.951122375
8373,-4.951251254
8374,-4.951380117
8375,-4.951508964
8376,-4.951637797
8377,-4.951766613
8378,-4.951895415
8379,-4.952024201
8380,-4.952152972
8381,-4.952281727
8382,-4.952410467
8383,-4.952539192
8384,-4.952667901
8385,-4.952796595
8386,-4.952925274
8387,-4.953053937
8388,-4.953182585
8389,-4.953311217
8390,-4.953439835
8391,-4.953568436
8392,-4.953697023
8393,-4.953825594
8394,-4.95395415
8395,-4.954082691
8396,-4.954211216
8397,-4.954339726
8398,-4.954468221
8399,-4.9545967
8400,-4.954725165
8401,-4.954853613
8402,-4.954982047
8403,-4.955110465
8404,-4.955238868
8405,-4.955367256
8406,-4.955495628
8407,-4.955623985
8408,-4.955752327
8409,-4.955880654
8410,-4.956008965
8411,-4.956137261
8412,-4.956265542
8413,-4.956393808
8414,-4.956522058
8415,-4.956650293
8416,-4.956778513
8417,-4.956906718
8418,-4.957034907
8419,-4.957163081
8420,-4.95729124
8421,-4.957419384
8422,-4.957547513
8423,-4.957675626
8424,-4.957803724
8425,-4.957931807
8426,-4.958059875
8427,-4.958187927
8428,-4.958315964
8429,-4.958443987
8430,-4.958571993
8431,-4.958699985
8432,-4.958827962
8433,-4.958955923
8434,-4.959083869
8435,-4.9592118
8436,-4.959339716
8437,-4.959467617
8438,-4.959595503
8439,-4.959723373
8440,-4.959851228
8441,-4.959979068
8442,-4.960106893
8443,-4.960234703
8444,-4.960362498
8445,-4.960490277
8446,-4.960618042
8447,-4.960745791
8448,-4.960873525
8449,-4.961001244
8450,-4.961128948
8451,-4.961256637
8452,-4.961384311
8453,-4.961511969
8454,-4.961639613
8455,-4.961767241
8456,-4.961894855
8457,-4.962022453
8458,-4.962150036
8459,-4.962277604
8460,-4.962405157
8461,-4.962532695
8462,-4.962660218
8463,-4.962787725
8464,-4.962915218
8465,-4.963042696
8466,-4.963170158
8467,-4.963297606
8468,-4.963425038
8469,-4.963552456
8470,-4.963679858
8471,-4.963807245
8472,-4.963934618
8473,-4.964061975
8474,-4.964189317
8475,-4.964316644
8476,-4.964443957
8477,-4.964571254
8478,-4.964698536
8479,-4.964825803
8480,-4.964953055
8481,-4.965080292
8482,-4.965207514
8483,-4.965334721
8484,-4.965461914
8485,-4.965589091
8486,-4.965716253
8487,-4.9658434
8488,-4.965970532
8489,-4.966097649
8490,-4.966224752
8491,-4.966351839
8492,-4.966478911
8493,-4.966605969
8494,-4.966733011
8495,-4.966860038
8496,-4.966987051
8497,-4.967114048
8498,-4.967241031
8499,-4.967367999
8500,-4.967494951
8501,-4.967621889
8502,-4.967748812
8503,-4.96787572
8504,-4.968002613
8505,-4.968129491
8506,-4.968256354
8507,-4.968383202
8508,-4.968510035
8509,-4.968636854
8510,-4.968763657
